topic1, 10004, pub0, 10180, 1547650066033, 1547650066035
topic3, 10005, pub0, 10181, 1547650066056, 1547650066059
topic6, 10007, pub0, 10182, 1547650066059, 1547650066063
topic3, 10005, pub0, 10184, 1547650066071, 1547650066073
topic0, 10003, pub0, 10183, 1547650066071, 1547650066073
topic5, 10002, pub0, 10185, 1547650066105, 1547650066105
topic2, 10001, pub0, 10187, 1547650066112, 1547650066116
topic2, 10001, pub0, 10190, 1547650066195, 1547650066197
topic2, 10001, pub0, 10192, 1547650066240, 1547650066244
topic2, 10001, pub0, 10193, 1547650066249, 1547650066252
topic5, 10002, pub0, 10194, 1547650066255, 1547650066257
topic5, 10002, pub0, 10197, 1547650066268, 1547650066272
topic2, 10001, pub0, 10196, 1547650066267, 1547650066278
topic5, 10002, pub0, 10199, 1547650066293, 1547650066306
topic4, 10006, pub0, 10198, 1547650066290, 1547650066308
topic2, 10001, pub0, 10202, 1547650066316, 1547650066320
topic5, 10002, pub0, 10201, 1547650066308, 1547650066325
topic5, 10002, pub0, 10203, 1547650066324, 1547650066330
topic3, 10005, pub0, 10200, 1547650066306, 1547650066427
topic0, 10003, pub0, 10207, 1547650066371, 1547650066439
topic0, 10003, pub0, 10208, 1547650066377, 1547650066446
topic2, 10001, pub0, 10213, 1547650066408, 1547650066448
topic1, 10004, pub0, 10209, 1547650066382, 1547650066476
topic2, 10001, pub0, 10221, 1547650066544, 1547650066555
topic1, 10004, pub0, 10220, 1547650066535, 1547650066589
topic2, 10001, pub0, 10225, 1547650066583, 1547650066591
topic4, 10006, pub0, 10212, 1547650066402, 1547650066642
topic5, 10002, pub0, 10230, 1547650066622, 1547650066653
topic1, 10004, pub0, 10231, 1547650066624, 1547650066677
topic2, 10001, pub0, 10233, 1547650066665, 1547650066688
topic3, 10005, pub0, 10211, 1547650066392, 1547650066693
topic0, 10003, pub0, 10234, 1547650066688, 1547650066725
topic2, 10001, pub0, 10236, 1547650066703, 1547650066727
topic0, 10003, pub0, 10237, 1547650066706, 1547650066736
topic5, 10002, pub0, 10239, 1547650066722, 1547650066790
topic0, 10003, pub0, 10240, 1547650066727, 1547650066791
topic5, 10002, pub0, 10242, 1547650066749, 1547650066810
topic2, 10001, pub0, 10243, 1547650066762, 1547650066828
topic3, 10005, pub0, 10228, 1547650066590, 1547650066853
topic2, 10001, pub0, 10251, 1547650066842, 1547650066934
topic4, 10006, pub0, 10227, 1547650066587, 1547650066977
topic2, 10001, pub0, 10259, 1547650066897, 1547650066986
topic5, 10002, pub0, 10254, 1547650066851, 1547650067003
topic5, 10002, pub0, 10266, 1547650066987, 1547650067056
topic6, 10007, pub0, 10218, 1547650066516, 1547650067086
topic5, 10002, pub0, 10271, 1547650067082, 1547650067091
topic0, 10003, pub0, 10268, 1547650067046, 1547650067113
topic0, 10003, pub0, 10274, 1547650067116, 1547650067143
topic2, 10001, pub0, 10279, 1547650067173, 1547650067186
topic5, 10002, pub0, 10277, 1547650067157, 1547650067196
topic1, 10004, pub0, 10270, 1547650067067, 1547650067237
topic3, 10005, pub0, 10249, 1547650066827, 1547650067282
topic2, 10001, pub0, 10284, 1547650067286, 1547650067289
topic2, 10001, pub0, 10286, 1547650067317, 1547650067335
topic3, 10005, pub0, 10269, 1547650067063, 1547650067374
topic3, 10005, pub0, 10273, 1547650067094, 1547650067377
topic1, 10004, pub0, 10288, 1547650067385, 1547650067386
topic3, 10005, pub0, 10281, 1547650067202, 1547650067399
topic4, 10006, pub0, 10255, 1547650066862, 1547650067432
topic4, 10006, pub0, 10262, 1547650066916, 1547650067447
topic2, 10001, pub0, 10290, 1547650067447, 1547650067451
topic5, 10002, pub0, 10292, 1547650067449, 1547650067463
topic2, 10001, pub0, 10294, 1547650067487, 1547650067490
topic4, 10006, pub0, 10278, 1547650067163, 1547650067515
topic2, 10001, pub0, 10298, 1547650067543, 1547650067548
topic2, 10001, pub0, 10299, 1547650067544, 1547650067555
topic5, 10002, pub0, 10300, 1547650067549, 1547650067583
topic0, 10003, pub0, 10302, 1547650067572, 1547650067605
topic1, 10004, pub0, 10297, 1547650067534, 1547650067605
topic2, 10001, pub0, 10303, 1547650067612, 1547650067622
topic5, 10002, pub0, 10305, 1547650067640, 1547650067664
topic6, 10007, pub0, 10246, 1547650066801, 1547650067714
topic2, 10001, pub0, 10308, 1547650067714, 1547650067717
topic2, 10001, pub0, 10312, 1547650067742, 1547650067746
topic0, 10003, pub0, 10309, 1547650067716, 1547650067750
topic6, 10007, pub0, 10253, 1547650066851, 1547650067754
topic3, 10005, pub0, 10310, 1547650067726, 1547650067760
topic5, 10002, pub0, 10314, 1547650067765, 1547650067780
topic1, 10004, pub0, 10311, 1547650067730, 1547650067801
topic1, 10004, pub0, 10316, 1547650067821, 1547650067837
topic2, 10001, pub0, 10317, 1547650067821, 1547650067839
topic2, 10001, pub0, 10318, 1547650067845, 1547650067851
topic0, 10003, pub0, 10320, 1547650067846, 1547650067908
topic0, 10003, pub0, 10321, 1547650067855, 1547650067908
topic2, 10001, pub0, 10324, 1547650067926, 1547650067930
topic5, 10002, pub0, 10326, 1547650067942, 1547650067951
topic2, 10001, pub0, 10327, 1547650067966, 1547650067969
topic2, 10001, pub0, 10329, 1547650067988, 1547650068001
topic5, 10002, pub0, 10330, 1547650068006, 1547650068014
topic5, 10002, pub0, 10331, 1547650068024, 1547650068035
topic1, 10004, pub0, 10334, 1547650068057, 1547650068061
topic5, 10002, pub0, 10337, 1547650068084, 1547650068097
topic6, 10007, pub0, 10275, 1547650067123, 1547650068120
topic6, 10007, pub0, 10276, 1547650067143, 1547650068126
topic2, 10001, pub0, 10339, 1547650068128, 1547650068132
topic2, 10001, pub0, 10341, 1547650068138, 1547650068147
topic1, 10004, pub0, 10340, 1547650068130, 1547650068151
topic5, 10002, pub0, 10347, 1547650068205, 1547650068226
topic5, 10002, pub0, 10349, 1547650068215, 1547650068236
topic2, 10001, pub0, 10353, 1547650068264, 1547650068268
topic2, 10001, pub0, 10354, 1547650068266, 1547650068275
topic0, 10003, pub0, 10348, 1547650068205, 1547650068278
topic0, 10003, pub0, 10355, 1547650068299, 1547650068316
topic0, 10003, pub0, 10356, 1547650068314, 1547650068324
topic1, 10004, pub0, 10352, 1547650068246, 1547650068328
topic5, 10002, pub0, 10363, 1547650068362, 1547650068390
topic3, 10005, pub0, 10351, 1547650068244, 1547650068417
topic2, 10001, pub0, 10365, 1547650068439, 1547650068446
topic5, 10002, pub0, 10366, 1547650068445, 1547650068459
topic5, 10002, pub0, 10368, 1547650068467, 1547650068468
topic2, 10001, pub0, 10369, 1547650068472, 1547650068478
topic5, 10002, pub0, 10371, 1547650068491, 1547650068502
topic3, 10005, pub0, 10357, 1547650068324, 1547650068549
topic3, 10005, pub0, 10372, 1547650068504, 1547650068569
topic5, 10002, pub0, 10379, 1547650068603, 1547650068616
topic2, 10001, pub0, 10387, 1547650068686, 1547650068698
topic2, 10001, pub0, 10391, 1547650068731, 1547650068737
topic5, 10002, pub0, 10394, 1547650068751, 1547650068756
topic1, 10004, pub0, 10390, 1547650068726, 1547650068805
topic3, 10005, pub0, 10389, 1547650068698, 1547650068827
topic2, 10001, pub0, 10398, 1547650068854, 1547650068861
topic3, 10005, pub0, 10400, 1547650068859, 1547650068894
topic5, 10002, pub0, 10403, 1547650068879, 1547650068899
topic0, 10003, pub0, 10401, 1547650068871, 1547650068947
topic1, 10004, pub0, 10402, 1547650068877, 1547650068974
topic2, 10001, pub0, 10412, 1547650069006, 1547650069008
topic2, 10001, pub0, 10413, 1547650069008, 1547650069018
topic2, 10001, pub0, 10414, 1547650069024, 1547650069027
topic5, 10002, pub0, 10415, 1547650069035, 1547650069036
topic4, 10006, pub0, 10399, 1547650068855, 1547650069042
topic6, 10007, pub0, 10346, 1547650068197, 1547650069095
topic4, 10006, pub0, 10416, 1547650069097, 1547650069109
topic2, 10001, pub0, 10418, 1547650069107, 1547650069117
topic3, 10005, pub0, 10419, 1547650069116, 1547650069160
topic5, 10002, pub0, 10423, 1547650069146, 1547650069161
topic5, 10002, pub0, 10424, 1547650069166, 1547650069168
topic2, 10001, pub0, 10427, 1547650069204, 1547650069206
topic2, 10001, pub0, 10428, 1547650069211, 1547650069216
topic2, 10001, pub0, 10430, 1547650069245, 1547650069250
topic5, 10002, pub0, 10431, 1547650069252, 1547650069254
topic5, 10002, pub0, 10432, 1547650069275, 1547650069277
topic0, 10003, pub0, 10433, 1547650069294, 1547650069295
topic2, 10001, pub0, 10436, 1547650069334, 1547650069340
topic2, 10001, pub0, 10438, 1547650069337, 1547650069354
topic1, 10004, pub0, 10437, 1547650069335, 1547650069370
topic2, 10001, pub0, 10442, 1547650069367, 1547650069380
topic2, 10001, pub0, 10445, 1547650069379, 1547650069392
topic2, 10001, pub0, 10446, 1547650069403, 1547650069407
topic5, 10002, pub0, 10443, 1547650069370, 1547650069414
topic3, 10005, pub0, 10440, 1547650069353, 1547650069466
topic2, 10001, pub0, 10447, 1547650069466, 1547650069468
topic5, 10002, pub0, 10448, 1547650069480, 1547650069481
topic6, 10007, pub0, 10377, 1547650068590, 1547650069487
topic6, 10007, pub0, 10385, 1547650068673, 1547650069505
topic1, 10004, pub0, 10449, 1547650069503, 1547650069505
topic0, 10003, pub0, 10450, 1547650069511, 1547650069513
topic2, 10001, pub0, 10451, 1547650069513, 1547650069519
topic2, 10001, pub0, 10456, 1547650069566, 1547650069573
topic2, 10001, pub0, 10457, 1547650069568, 1547650069581
topic0, 10003, pub0, 10453, 1547650069527, 1547650069593
topic2, 10001, pub0, 10459, 1547650069584, 1547650069597
topic6, 10007, pub0, 10386, 1547650068679, 1547650069619
topic0, 10003, pub0, 10458, 1547650069570, 1547650069634
topic0, 10003, pub0, 10460, 1547650069596, 1547650069640
topic2, 10001, pub0, 10462, 1547650069640, 1547650069647
topic1, 10004, pub0, 10461, 1547650069614, 1547650069690
topic3, 10005, pub0, 10452, 1547650069517, 1547650069697
topic3, 10005, pub0, 10454, 1547650069527, 1547650069702
topic2, 10001, pub0, 10468, 1547650069721, 1547650069728
topic5, 10002, pub0, 10469, 1547650069727, 1547650069740
topic5, 10002, pub0, 10473, 1547650069756, 1547650069779
topic0, 10003, pub0, 10474, 1547650069791, 1547650069800
topic3, 10005, pub0, 10466, 1547650069711, 1547650069807
topic4, 10006, pub0, 10475, 1547650069839, 1547650069841
topic5, 10002, pub0, 10476, 1547650069859, 1547650069867
topic0, 10003, pub0, 10477, 1547650069871, 1547650069873
topic5, 10002, pub0, 10481, 1547650069916, 1547650069919
topic5, 10002, pub0, 10485, 1547650069939, 1547650069955
topic1, 10004, pub0, 10482, 1547650069919, 1547650069980
topic2, 10001, pub0, 10488, 1547650069987, 1547650069994
topic1, 10004, pub0, 10484, 1547650069927, 1547650070017
topic6, 10007, pub0, 10425, 1547650069179, 1547650070020
topic2, 10001, pub0, 10491, 1547650070022, 1547650070028
topic2, 10001, pub0, 10494, 1547650070060, 1547650070065
topic4, 10006, pub0, 10493, 1547650070043, 1547650070098
topic5, 10002, pub0, 10495, 1547650070099, 1547650070103
topic2, 10001, pub0, 10498, 1547650070131, 1547650070135
topic0, 10003, pub0, 10501, 1547650070142, 1547650070192
topic0, 10003, pub0, 10502, 1547650070162, 1547650070193
topic2, 10001, pub0, 10503, 1547650070193, 1547650070198
topic4, 10006, pub0, 10504, 1547650070197, 1547650070257
topic1, 10004, pub0, 10509, 1547650070262, 1547650070264
topic2, 10001, pub0, 10510, 1547650070269, 1547650070275
topic6, 10007, pub0, 10441, 1547650069366, 1547650070287
topic2, 10001, pub0, 10517, 1547650070342, 1547650070347
topic0, 10003, pub0, 10515, 1547650070335, 1547650070373
topic4, 10006, pub0, 10512, 1547650070310, 1547650070376
topic2, 10001, pub0, 10520, 1547650070389, 1547650070392
topic1, 10004, pub0, 10518, 1547650070344, 1547650070416
topic1, 10004, pub0, 10522, 1547650070435, 1547650070452
topic0, 10003, pub0, 10523, 1547650070457, 1547650070465
topic2, 10001, pub0, 10524, 1547650070464, 1547650070466
topic1, 10004, pub0, 10525, 1547650070473, 1547650070476
topic4, 10006, pub0, 10516, 1547650070337, 1547650070508
topic1, 10004, pub0, 10527, 1547650070476, 1547650070516
topic3, 10005, pub0, 10521, 1547650070416, 1547650070526
topic0, 10003, pub0, 10528, 1547650070526, 1547650070528
topic0, 10003, pub0, 10531, 1547650070568, 1547650070599
topic2, 10001, pub0, 10533, 1547650070665, 1547650070668
topic0, 10003, pub0, 10534, 1547650070676, 1547650070677
topic2, 10001, pub0, 10535, 1547650070693, 1547650070696
topic0, 10003, pub0, 10536, 1547650070741, 1547650070744
topic0, 10003, pub0, 10537, 1547650070744, 1547650070748
topic1, 10004, pub0, 10541, 1547650070796, 1547650070799
topic3, 10005, pub0, 10545, 1547650070851, 1547650070854
topic2, 10001, pub0, 10546, 1547650070855, 1547650070857
topic0, 10003, pub0, 10547, 1547650070857, 1547650070859
topic0, 10003, pub0, 10548, 1547650070880, 1547650070881
topic5, 10002, pub0, 10549, 1547650070926, 1547650070928
topic5, 10002, pub0, 10551, 1547650070944, 1547650070945
topic5, 10002, pub0, 10552, 1547650070954, 1547650070957
topic0, 10003, pub0, 10553, 1547650070976, 1547650070977
topic2, 10001, pub0, 10554, 1547650071000, 1547650071003
topic2, 10001, pub0, 10556, 1547650071022, 1547650071024
topic4, 10006, pub0, 10557, 1547650071093, 1547650071097
topic0, 10003, pub0, 10558, 1547650071104, 1547650071107
topic6, 10007, pub0, 10559, 1547650071127, 1547650071132
topic4, 10006, pub0, 10561, 1547650071167, 1547650071170
topic5, 10002, pub0, 10562, 1547650071175, 1547650071177
topic5, 10002, pub0, 10563, 1547650071205, 1547650071207
topic2, 10001, pub0, 10564, 1547650071236, 1547650071240
topic2, 10001, pub0, 10566, 1547650071253, 1547650071257
topic4, 10006, pub0, 10567, 1547650071266, 1547650071272
topic0, 10003, pub0, 10568, 1547650071270, 1547650071273
topic4, 10006, pub0, 10569, 1547650071275, 1547650071307
topic2, 10001, pub0, 10572, 1547650071309, 1547650071316
topic5, 10002, pub0, 10573, 1547650071316, 1547650071327
topic2, 10001, pub0, 10574, 1547650071327, 1547650071332
topic3, 10005, pub0, 10575, 1547650071347, 1547650071363
topic5, 10002, pub0, 10576, 1547650071362, 1547650071364
topic1, 10004, pub0, 10579, 1547650071397, 1547650071400
topic0, 10003, pub0, 10580, 1547650071415, 1547650071417
topic5, 10002, pub0, 10582, 1547650071489, 1547650071491
topic2, 10001, pub0, 10583, 1547650071506, 1547650071508
topic0, 10003, pub0, 10584, 1547650071533, 1547650071535
topic1, 10004, pub0, 10587, 1547650071629, 1547650071631
topic2, 10001, pub0, 10588, 1547650071643, 1547650071645
topic3, 10005, pub0, 10590, 1547650071667, 1547650071674
topic0, 10003, pub0, 10592, 1547650071707, 1547650071708
topic0, 10003, pub0, 10593, 1547650071735, 1547650071737
topic5, 10002, pub0, 10599, 1547650071807, 1547650071808
topic5, 10002, pub0, 10600, 1547650071830, 1547650071831
topic2, 10001, pub0, 10601, 1547650071844, 1547650071847
topic0, 10003, pub0, 10603, 1547650071863, 1547650071864
topic4, 10006, pub0, 10604, 1547650071886, 1547650071889
topic2, 10001, pub0, 10605, 1547650071888, 1547650071892
topic2, 10001, pub0, 10607, 1547650071893, 1547650071899
topic0, 10003, pub0, 10608, 1547650071908, 1547650071910
topic1, 10004, pub0, 10609, 1547650071908, 1547650071911
topic3, 10005, pub0, 10611, 1547650071930, 1547650071959
topic5, 10002, pub0, 10614, 1547650071940, 1547650071976
topic3, 10005, pub0, 10613, 1547650071936, 1547650071992
topic5, 10002, pub0, 10619, 1547650072036, 1547650072052
topic3, 10005, pub0, 10620, 1547650072052, 1547650072072
topic6, 10007, pub0, 10618, 1547650072032, 1547650072072
topic3, 10005, pub0, 10624, 1547650072103, 1547650072112
topic1, 10004, pub0, 10625, 1547650072115, 1547650072129
topic0, 10003, pub0, 10626, 1547650072143, 1547650072145
topic2, 10001, pub0, 10627, 1547650072166, 1547650072169
topic4, 10006, pub0, 10628, 1547650072168, 1547650072182
topic2, 10001, pub0, 10629, 1547650072176, 1547650072192
topic4, 10006, pub0, 10632, 1547650072215, 1547650072219
topic0, 10003, pub0, 10633, 1547650072215, 1547650072230
topic0, 10003, pub0, 10636, 1547650072246, 1547650072284
topic3, 10005, pub0, 10634, 1547650072229, 1547650072296
topic1, 10004, pub0, 10635, 1547650072244, 1547650072296
topic2, 10001, pub0, 10641, 1547650072339, 1547650072343
topic4, 10006, pub0, 10642, 1547650072349, 1547650072352
topic2, 10001, pub0, 10644, 1547650072390, 1547650072393
topic0, 10003, pub0, 10645, 1547650072420, 1547650072422
topic2, 10001, pub0, 10646, 1547650072436, 1547650072438
topic1, 10004, pub0, 10648, 1547650072464, 1547650072465
topic4, 10006, pub0, 10652, 1547650072491, 1547650072495
topic5, 10002, pub0, 10653, 1547650072491, 1547650072513
topic3, 10005, pub0, 10654, 1547650072501, 1547650072531
topic0, 10003, pub0, 10655, 1547650072529, 1547650072536
topic0, 10003, pub0, 10660, 1547650072584, 1547650072587
topic3, 10005, pub0, 10661, 1547650072589, 1547650072591
topic0, 10003, pub0, 10664, 1547650072606, 1547650072647
topic3, 10005, pub0, 10666, 1547650072748, 1547650072751
topic4, 10006, pub0, 10669, 1547650072785, 1547650072788
topic3, 10005, pub0, 10670, 1547650072792, 1547650072807
topic4, 10006, pub0, 10671, 1547650072815, 1547650072821
topic5, 10002, pub0, 10672, 1547650072829, 1547650072830
topic6, 10007, pub0, 10673, 1547650072836, 1547650072843
topic6, 10007, pub0, 10675, 1547650072852, 1547650072859
topic1, 10004, pub0, 10677, 1547650072879, 1547650072881
topic0, 10003, pub0, 10686, 1547650073016, 1547650073017
topic2, 10001, pub0, 10687, 1547650073029, 1547650073032
topic0, 10003, pub0, 10688, 1547650073044, 1547650073046
topic2, 10001, pub0, 10690, 1547650073055, 1547650073057
topic5, 10002, pub0, 10691, 1547650073084, 1547650073086
topic1, 10004, pub0, 10692, 1547650073107, 1547650073110
topic0, 10003, pub0, 10695, 1547650073157, 1547650073158
topic3, 10005, pub0, 10697, 1547650073195, 1547650073201
topic2, 10001, pub0, 10699, 1547650073219, 1547650073222
topic3, 10005, pub0, 10701, 1547650073240, 1547650073242
topic5, 10002, pub0, 10702, 1547650073257, 1547650073258
topic0, 10003, pub0, 10705, 1547650073280, 1547650073283
topic0, 10003, pub0, 10710, 1547650073391, 1547650073393
topic0, 10003, pub0, 10712, 1547650073422, 1547650073423
topic4, 10006, pub0, 10713, 1547650073426, 1547650073428
topic6, 10007, pub0, 10715, 1547650073438, 1547650073441
topic1, 10004, pub0, 10716, 1547650073449, 1547650073451
topic0, 10003, pub0, 10718, 1547650073459, 1547650073460
topic2, 10001, pub0, 10719, 1547650073466, 1547650073469
topic0, 10003, pub0, 10720, 1547650073486, 1547650073488
topic5, 10002, pub0, 10721, 1547650073506, 1547650073508
topic0, 10003, pub0, 10722, 1547650073509, 1547650073539
topic0, 10003, pub0, 10726, 1547650073536, 1547650073605
topic2, 10001, pub0, 10732, 1547650073608, 1547650073617
topic0, 10003, pub0, 10730, 1547650073559, 1547650073625
topic0, 10003, pub0, 10731, 1547650073566, 1547650073625
topic5, 10002, pub0, 10735, 1547650073644, 1547650073657
topic0, 10003, pub0, 10734, 1547650073631, 1547650073660
topic2, 10001, pub0, 10737, 1547650073661, 1547650073672
topic1, 10004, pub0, 10733, 1547650073625, 1547650073703
topic6, 10007, pub0, 10729, 1547650073553, 1547650073751
topic3, 10005, pub0, 10741, 1547650073757, 1547650073760
topic0, 10003, pub0, 10742, 1547650073805, 1547650073812
topic2, 10001, pub0, 10743, 1547650073837, 1547650073839
topic1, 10004, pub0, 10744, 1547650073846, 1547650073849
topic5, 10002, pub0, 10745, 1547650073873, 1547650073875
topic6, 10007, pub0, 10747, 1547650073898, 1547650073902
topic2, 10001, pub0, 10750, 1547650074038, 1547650074041
topic5, 10002, pub0, 10755, 1547650074092, 1547650074093
topic3, 10005, pub0, 10757, 1547650074136, 1547650074139
topic0, 10003, pub0, 10759, 1547650074156, 1547650074158
topic2, 10001, pub0, 10760, 1547650074187, 1547650074190
topic4, 10006, pub0, 10763, 1547650074266, 1547650074269
topic0, 10003, pub0, 10764, 1547650074285, 1547650074288
topic0, 10003, pub0, 10766, 1547650074302, 1547650074305
topic0, 10003, pub0, 10767, 1547650074316, 1547650074320
topic5, 10002, pub0, 10768, 1547650074336, 1547650074337
topic0, 10003, pub0, 10769, 1547650074347, 1547650074351
topic5, 10002, pub0, 10770, 1547650074349, 1547650074353
topic2, 10001, pub0, 10771, 1547650074349, 1547650074354
topic5, 10002, pub0, 10772, 1547650074387, 1547650074389
topic2, 10001, pub0, 10776, 1547650074452, 1547650074454
topic4, 10006, pub0, 10777, 1547650074454, 1547650074457
topic3, 10005, pub0, 10779, 1547650074509, 1547650074511
topic2, 10001, pub0, 10780, 1547650074510, 1547650074515
topic3, 10005, pub0, 10781, 1547650074525, 1547650074528
topic2, 10001, pub0, 10782, 1547650074527, 1547650074536
topic2, 10001, pub0, 10783, 1547650074556, 1547650074560
topic1, 10004, pub0, 10784, 1547650074576, 1547650074577
topic2, 10001, pub0, 10785, 1547650074583, 1547650074587
topic2, 10001, pub0, 10788, 1547650074645, 1547650074648
topic2, 10001, pub0, 10792, 1547650074696, 1547650074698
topic5, 10002, pub0, 10796, 1547650074720, 1547650074721
topic1, 10004, pub0, 10798, 1547650074755, 1547650074757
topic3, 10005, pub0, 10800, 1547650074789, 1547650074791
topic2, 10001, pub0, 10802, 1547650074834, 1547650074836
topic1, 10004, pub0, 10803, 1547650074872, 1547650074873
topic4, 10006, pub0, 10804, 1547650074878, 1547650074881
topic1, 10004, pub0, 10805, 1547650074880, 1547650074888
topic5, 10002, pub0, 10807, 1547650074919, 1547650074921
topic5, 10002, pub0, 10808, 1547650074940, 1547650074941
topic2, 10001, pub0, 10810, 1547650074976, 1547650074979
topic2, 10001, pub0, 10812, 1547650074997, 1547650075000
topic0, 10003, pub0, 10814, 1547650075020, 1547650075021
topic2, 10001, pub0, 10816, 1547650075050, 1547650075053
topic0, 10003, pub0, 10818, 1547650075078, 1547650075080
topic5, 10002, pub0, 10819, 1547650075087, 1547650075088
topic2, 10001, pub0, 10820, 1547650075094, 1547650075097
topic5, 10002, pub0, 10821, 1547650075135, 1547650075136
topic2, 10001, pub0, 10822, 1547650075136, 1547650075139
topic0, 10003, pub0, 10828, 1547650075256, 1547650075258
topic0, 10003, pub0, 10830, 1547650075276, 1547650075279
topic6, 10007, pub0, 10831, 1547650075291, 1547650075295
topic5, 10002, pub0, 10832, 1547650075292, 1547650075295
topic0, 10003, pub0, 10834, 1547650075336, 1547650075338
topic3, 10005, pub0, 10835, 1547650075338, 1547650075341
topic0, 10003, pub0, 10837, 1547650075359, 1547650075360
topic0, 10003, pub0, 10839, 1547650075403, 1547650075405
topic1, 10004, pub0, 10840, 1547650075427, 1547650075428
topic5, 10002, pub0, 10841, 1547650075457, 1547650075461
topic5, 10002, pub0, 10849, 1547650075520, 1547650075538
topic5, 10002, pub0, 10852, 1547650075575, 1547650075579
topic5, 10002, pub0, 10855, 1547650075651, 1547650075654
topic5, 10002, pub0, 10860, 1547650075677, 1547650075681
topic1, 10004, pub0, 10863, 1547650075711, 1547650075712
topic5, 10002, pub0, 10864, 1547650075723, 1547650075729
topic1, 10004, pub0, 10865, 1547650075743, 1547650075745
topic2, 10001, pub0, 10867, 1547650075792, 1547650075796
topic0, 10003, pub0, 10868, 1547650075806, 1547650075807
topic6, 10007, pub0, 10870, 1547650075866, 1547650075870
topic4, 10006, pub0, 10871, 1547650075868, 1547650075872
topic5, 10002, pub0, 10872, 1547650075879, 1547650075880
topic0, 10003, pub0, 10873, 1547650075883, 1547650075885
topic5, 10002, pub0, 10874, 1547650075899, 1547650075900
topic1, 10004, pub0, 10875, 1547650075904, 1547650075906
topic2, 10001, pub0, 10876, 1547650075915, 1547650075925
topic6, 10007, pub0, 10877, 1547650075955, 1547650075961
topic0, 10003, pub0, 10878, 1547650075959, 1547650075962
topic5, 10002, pub0, 10880, 1547650076016, 1547650076018
topic4, 10006, pub0, 10881, 1547650076032, 1547650076034
topic1, 10004, pub0, 10885, 1547650076089, 1547650076091
topic2, 10001, pub0, 10886, 1547650076100, 1547650076102
topic5, 10002, pub0, 10887, 1547650076106, 1547650076108
topic5, 10002, pub0, 10888, 1547650076114, 1547650076118
topic5, 10002, pub0, 10892, 1547650076190, 1547650076191
topic1, 10004, pub0, 10894, 1547650076236, 1547650076237
topic5, 10002, pub0, 10896, 1547650076294, 1547650076295
topic2, 10001, pub0, 10897, 1547650076316, 1547650076319
topic0, 10003, pub0, 10898, 1547650076334, 1547650076336
topic2, 10001, pub0, 10899, 1547650076336, 1547650076339
topic4, 10006, pub0, 10901, 1547650076345, 1547650076348
topic2, 10001, pub0, 10902, 1547650076349, 1547650076355
topic2, 10001, pub0, 10903, 1547650076371, 1547650076373
topic1, 10004, pub0, 10905, 1547650076378, 1547650076380
topic0, 10003, pub0, 10907, 1547650076389, 1547650076419
topic2, 10001, pub0, 10910, 1547650076422, 1547650076436
topic0, 10003, pub0, 10911, 1547650076422, 1547650076469
topic5, 10002, pub0, 10915, 1547650076455, 1547650076472
topic6, 10007, pub0, 10909, 1547650076416, 1547650076487
topic5, 10002, pub0, 10917, 1547650076476, 1547650076501
topic0, 10003, pub0, 10919, 1547650076526, 1547650076548
topic2, 10001, pub0, 10925, 1547650076628, 1547650076638
topic2, 10001, pub0, 10929, 1547650076689, 1547650076691
topic0, 10003, pub0, 10930, 1547650076706, 1547650076707
topic2, 10001, pub0, 10931, 1547650076742, 1547650076745
topic5, 10002, pub0, 10933, 1547650076771, 1547650076774
topic2, 10001, pub0, 10934, 1547650076771, 1547650076776
topic0, 10003, pub0, 10939, 1547650076866, 1547650076870
topic2, 10001, pub0, 10940, 1547650076870, 1547650076873
topic5, 10002, pub0, 10941, 1547650076876, 1547650076877
topic0, 10003, pub0, 10942, 1547650076925, 1547650076930
topic4, 10006, pub0, 10943, 1547650076953, 1547650076958
topic5, 10002, pub0, 10945, 1547650077006, 1547650077008
topic2, 10001, pub0, 10946, 1547650077009, 1547650077020
topic2, 10001, pub0, 10947, 1547650077019, 1547650077024
topic6, 10007, pub0, 10948, 1547650077056, 1547650077059
topic0, 10003, pub0, 10951, 1547650077114, 1547650077116
topic0, 10003, pub0, 10952, 1547650077129, 1547650077131
topic1, 10004, pub0, 10953, 1547650077157, 1547650077159
topic1, 10004, pub0, 10954, 1547650077164, 1547650077166
topic4, 10006, pub0, 10955, 1547650077196, 1547650077199
topic3, 10005, pub0, 10956, 1547650077216, 1547650077218
topic2, 10001, pub0, 10957, 1547650077254, 1547650077256
topic2, 10001, pub0, 10958, 1547650077276, 1547650077279
topic0, 10003, pub0, 10959, 1547650077278, 1547650077281
topic1, 10004, pub0, 10960, 1547650077300, 1547650077301
topic6, 10007, pub0, 10961, 1547650077315, 1547650077321
topic5, 10002, pub0, 10963, 1547650077346, 1547650077348
topic1, 10004, pub0, 10964, 1547650077348, 1547650077351
topic5, 10002, pub0, 10965, 1547650077362, 1547650077364
topic2, 10001, pub0, 10966, 1547650077364, 1547650077368
topic5, 10002, pub0, 10967, 1547650077389, 1547650077391
topic2, 10001, pub0, 10968, 1547650077393, 1547650077395
topic2, 10001, pub0, 10970, 1547650077416, 1547650077427
topic2, 10001, pub0, 10972, 1547650077427, 1547650077435
topic1, 10004, pub0, 10971, 1547650077427, 1547650077439
topic6, 10007, pub0, 10976, 1547650077483, 1547650077486
topic0, 10003, pub0, 10975, 1547650077479, 1547650077519
topic5, 10002, pub0, 10978, 1547650077532, 1547650077533
